"Corn","Sorghum","Barley","Oats","Wheat","rice AWP (US)","Up Cotton","Soybeans","Rice, LG","Rice, MG"
4.04703618299064,3.82077334441593,5.15044341281342,3.6229661469712,6.61651734396958,13.4442650879146,0.672942478985485,8.73267379435261,9.79916504647298,18.9450524231811
5.27441504907227,4.96688356833553,7.12128260732181,2.55961492270759,3.98711303439994,15.7002916607304,0.731661633377731,12.5056796635969,11.4435224428563,22.1241433895223
5.16971852272545,4.86752563997144,5.96390879666373,3.12716018826077,5.0059995927259,12.4271939155366,0.660599184742692,9.98124995026689,9.05784908632419,17.5118415668934
3.66875328668386,3.46561204346471,5.94223838761226,2.49610037700257,3.83747696884416,12.9241226611693,0.586228438728461,9.24061613454593,9.42004715092266,18.2120911584505
4.93163501211667,4.6438961073831,7.63205660534144,3.25945445844919,5.39958651966269,14.8839979486855,0.721370762008416,11.6027084330737,10.8485478006264,20.9738590812111
3.0778666109254,2.88853818442795,6.34219152316576,3.28693334450995,6.40136819841138,12.9866733120929,0.612132735519319,8.98672452088343,9.46563864649022,18.3002347165478
3.77592232096219,3.56383028972095,6.18256503722413,2.87484648389802,4.80591071621285,15.7253775618274,0.643688830653666,9.71429815713841,11.461806884853,22.1594933107159
4.41680944850009,4.16414167590829,6.50611109851946,3.60678930134245,6.34809733269052,16.1844480313903,0.783891853024684,11.972775486632,11.7964110651331,22.8063947259239
4.14370606651586,3.90991558020989,6.7329789632591,3.26168266313139,5.64009609848711,14.2466908423079,0.673484827206807,11.228265828722,10.384031705485,20.0757946306043
5.11161696842395,4.80589627730218,5.23157369627741,2.61682125503761,4.68334463359219,13.8513311344712,0.756076108517941,10.1238837853149,10.0958645944913,19.5186715493499
3.64235030639732,3.44577818751439,5.76458372593603,2.67875583837259,5.43963169801492,14.9771891772766,0.621535014820882,9.71351456505908,10.9164723932967,21.1051799603735
6.05991413518755,5.71283872429262,7.86996432766002,3.7674973803588,4.58902860335082,12.9366258751949,0.786273009873993,12.7800697441471,9.42916040903287,18.2297101241302
3.47164336769341,3.2763428091503,4.82891890485484,2.47471300894952,4.08645333327148,11.9267147432567,0.724893340549346,9.07334526866347,8.69306321075403,16.8065888741245
4.72498052914624,4.44593459511121,5.68936851894171,3.30140763938917,5.68290398170777,14.5145209184771,0.618625506699514,9.88377792254739,10.5792458807209,20.4532087027272
4.41175470208681,4.1583670638451,6.32445507410669,3.59598480682466,6.40144123657239,14.0913546124198,0.560650069302029,9.08547009572776,10.2708112844046,19.8569018165155
3.80722854613706,3.59352327743992,7.84321271606328,3.31413899609125,4.81474607701794,11.7736829847148,0.67550784614458,10.4441756944495,8.58152245716891,16.5909434171932
3.59254927185113,3.39367462108193,6.47916452138847,3.39706974572832,6.23554708185888,16.7023506697842,0.569675348268049,8.26215525448859,12.173896438892,23.5361997818579
4.35369231633023,4.0955646941133,8.22422208552304,3.83437724749377,5.13601731945688,13.2060643108511,0.61495592698574,10.3403751369089,9.62554687445834,18.6093906239528
3.58687607136982,3.39361318182813,5.22697432568602,2.78483086062093,5.63221565444342,11.0851004075645,0.564060529882514,8.31082552195122,8.07963304354175,15.6206238841807
5.4607988800725,5.14037453026197,7.60230483288199,3.18313057554192,5.61484800820983,14.0356465617617,0.689236284911245,10.2520116641254,10.2302071770587,19.7784005423135
5.3840425695613,5.07594691392161,7.31915263942642,2.37251228861233,4.16623225288062,14.3456457551238,0.861986915029242,13.8028034564462,10.4561572933473,20.2152374338047
4.92540918923579,4.63699596432902,6.02073818162571,4.17130297411034,7.40549894649464,15.0608814198922,0.645568541615209,8.86660848902708,10.9774734292876,21.2231152966227
3.66445534034791,3.46010194008811,4.80263501652854,3.75288056017455,6.48692434335491,14.4654784094262,0.540220797300706,7.61480835283691,10.5435001082789,20.3841002093393
3.12066506165123,2.93170351102479,4.63036784631456,2.22727660555631,4.24833143395922,13.4200060546228,0.715713771813521,10.486277027956,9.781483286292,18.9108676868312
3.26477194143579,3.06927240727596,6.29087331906859,3.39974708328726,4.50616424544814,13.129637207685,0.671540612961865,9.44280853250583,9.56984120419297,18.5016929947731
3.54674373881077,3.352241315148,5.23296660390662,2.92446015564386,4.61288891985318,15.5110814678923,0.579519557597115,8.10678516244559,11.305612196668,21.8575169135581
4.44282386347591,4.18211415235619,7.55515141994597,3.7014123284415,4.72341653898276,14.6585238116699,0.594840553962604,9.97495155152063,10.6842057359707,20.6561310895433
4.40622741848923,4.16063742499053,6.33994350962872,2.84186850906434,3.56942533996555,14.6219523514192,0.55179537087177,9.88441020634199,10.6575497772668,20.6045962360492
3.35732947654311,3.15733753780271,5.05950183946016,3.50201767232679,6.00348423970125,13.98632898188,0.433678789157133,8.51852356777441,10.1942609128491,19.7089044315083
4.01969600238871,3.78948010165324,5.38913062971429,3.40094492068333,5.90892826177352,16.4551244131889,0.530409819961254,8.41629033173478,11.9936998363736,23.1878196836556
3.52105778698412,3.33151375093287,6.21878244155143,2.5556376556412,3.49433534188121,13.9533817031602,0.780877675375805,13.5939871476888,10.170246523078,19.6624766112841
4.77691701098035,4.50014783068548,5.94976301698392,3.88464412320523,7.12113218986485,14.2131078249039,0.668524597400769,9.66427927511091,10.3595539427997,20.0284709560793
4.336371472541,4.08229006953096,6.26925470402283,4.10806343145856,7.68441780124712,14.7825488721394,0.622317704405433,8.95894940540651,10.7746042835664,20.830901614895
4.50029147194206,4.23546285286501,5.80264225644058,3.17833876509207,5.27825491326632,13.5357584089506,0.702424072973844,10.663481258886,9.86585207976325,19.0739806875423
3.63909868205752,3.44021163646435,6.57823016165017,4.17671139226122,7.19910598260425,15.7551649369301,0.525909428902467,9.37793749591543,11.4835181054385,22.2014683371811
4.34998499102581,4.10111531515458,6.33402270298115,3.05057175220788,5.06349726913203,14.1972727196617,0.694712214670997,10.2738236655593,10.348012158345,20.006156839467
5.75694894283184,5.42761961684667,6.72630933052865,3.09375866550979,4.78309825852679,13.2219543925863,0.657744866511329,9.81847617028495,9.63712872980759,18.6317822109613
4.9673038024394,4.67711162542909,8.38861881545016,3.42032884116455,5.01980708781225,12.2166119247622,0.603681479769188,9.39433100855828,8.90436150854146,17.2150989165135
4.40886816742332,4.15810081662055,5.3147840014074,2.69855253787509,4.73313568848621,13.3327185946172,0.682188171798956,9.06687119633634,9.71786179255547,18.7878661322739
4.45076761856545,4.19309855469329,6.18121800767045,2.98103509466504,5.54974142811969,13.369954336334,0.593240451546082,9.10378004221239,9.74500192824344,18.8403370612707
3.69987824746385,3.49502300594051,5.50442711874869,2.48862705819419,5.17950032988362,14.4837738908899,0.770460784214653,10.926876798954,10.5568351951204,20.4098813772328
4.99804239774783,4.70267212103373,7.11132026735654,4.6032883845341,6.977587927639,14.7993451195482,0.637870819970483,10.3973480504508,10.7868466188256,20.8545701297295
4.53778420353111,4.28000574791954,6.33793960626452,4.27107710873299,8.1033943506904,14.2966212175232,0.673421787838933,10.2583553787989,10.4204246198144,20.1461542649746
5.8203407426974,5.49217159492412,6.65787789513113,3.4168593439587,5.07069030098503,14.0253215181911,0.557435455765311,10.7386172663333,10.2226815291041,19.7638509562679
3.92830097298434,3.70671660320352,9.42554297400026,3.01693252413522,5.86324359935729,11.9778689111127,0.565801562617071,10.1564950256783,8.73034811478986,16.8786730219271
3.60415760618316,3.41174112653464,5.70720769932806,2.4867427323399,4.16218409068435,13.9158529787932,0.552605732479598,7.38038002278518,10.1428928401767,19.6095928243417
6.15490121869603,5.80327958445652,7.18523912985647,4.67744282477993,6.5380340753648,14.2125082064139,0.688546898904677,11.6682043070207,10.3591168969284,20.0276260007283
3.5464614267072,3.35719710702753,4.96439895991749,3.46370966158878,6.64264911174286,11.9296081153028,0.51401347336501,6.83663411275833,8.69517211221012,16.8106660836062
4.80638916387231,4.53631815868439,5.46624050596627,3.42547108816188,5.31034926180316,13.0827014087106,0.747147536431147,9.42865869256687,9.53563095634895,18.4355531822746
3.97205109168677,3.74531972297936,5.06025268682622,3.65204788665397,8.00850181356976,12.6925983566827,0.480734176428217,7.33064874788492,9.25129528110326,17.8858375434663
5.70358528149961,5.37387234807446,6.44253437348119,4.22541970943734,7.79550945088585,16.8456262243261,0.765179176878605,11.5654112695037,12.278326156463,23.7380972358285
3.82632708269083,3.61153922165748,4.84786400390811,4.04678818708736,6.64172086360969,16.8294996316998,0.600396375339298,8.9273315901602,12.2665719146544,23.7153723683319
3.29085152788724,3.09818016200778,4.79041329043193,2.78898543747989,5.02219858324234,17.5173733664566,0.610240369919025,9.2226694172382,12.76794467203,24.6846930325914
4.26568997956028,4.01545740054124,8.37267547974842,3.77285879451448,5.08007488387375,14.8594774948139,0.611517764516555,10.9049107777931,10.8306754979805,20.9393059627624
3.53202116189936,3.33970424990828,5.30267898908136,2.79610327320188,4.2489253792426,12.8191030334453,0.608829660569878,8.51309791656241,9.34350115465909,18.0641022323409
5.29107036419127,4.98206637864387,8.72992095248803,4.0637660283082,6.24655495422867,14.4707807829581,0.586164739771746,11.6589895022362,10.5473648664519,20.3915720751403
4.50703014215858,4.25487207835471,5.148754701504,3.20602993424645,4.5077166831026,13.9289811938423,0.556636479304626,8.10445822733816,10.1524616448076,19.6280925132947
3.79302256823042,3.57995435453382,5.42821790651579,2.5621825130049,4.22295280422663,13.3270117164442,0.697069006338058,9.66525086295686,9.71370220177448,18.779824256764
5.83232240189706,5.49973482105999,6.60126357988928,3.6739056229385,5.46300241162071,13.9112507405964,0.736772474121898,12.8533047410016,10.1395383919136,19.6031075576996
3.70083597455166,3.4966415811421,6.20324154927362,3.09630681089625,4.49934399616498,14.4937297731967,0.609039162364052,10.9581776317101,10.5640917713089,20.4239107578639
4.57320120794075,4.30951932871587,6.93851717446591,2.8939566689665,4.63809583559619,15.03459142245,0.775975473064656,12.2085313751197,10.9583113536871,21.1860686171284
5.82276465465031,5.48942133417901,9.14866256913866,4.40108684120064,7.26110986953269,14.7706370363235,0.579711488964757,10.3132825116553,10.7659220652076,20.8141159927347
4.52590419198964,4.26598852609242,7.59390668013544,4.18998176185546,6.46298900100372,15.3887708936171,0.625270530055556,9.59704262137452,11.2164632921786,21.6851623648787
5.47575997120336,5.14440761458999,7.42382380285646,3.48323495456948,5.4362955745526,16.6609378866628,0.650174962722816,11.2231299792775,12.1437117695042,23.4778427543748
4.0755714481987,3.84197565733615,5.68836611124372,3.22318126431024,7.04312344476562,16.6318864326139,0.679587450787143,9.71622374315236,12.1225369420812,23.4369047546904
3.95446353966404,3.73059637221454,5.8709425541761,2.98371093629325,4.82822514456233,13.9249393177713,0.639455008409336,10.003221441221,10.1495156295023,19.6223968837045
4.94531781288096,4.65743440311898,5.96134961172415,3.72745274265254,6.4978065635447,17.0516168265253,0.768558123101042,11.8099099270442,12.4284671939814,24.0283699083641
5.56679767090201,5.26228475171916,7.72468145066795,3.58304549324691,5.47850834667149,13.7672735164467,0.79742555181268,12.8763420052716,10.0345972461425,19.4002213425421
3.57128808726858,3.37777656029096,6.15024883289813,3.61449918423437,4.39127403358146,14.4027571118171,0.667177249641135,9.95943036733062,10.4977842329089,20.2957161836239
3.09512247317322,2.91441619754413,6.05162434536811,2.82226133908374,4.49001708600245,13.8443897973048,0.725267948937939,9.49541493375332,10.0908052395849,19.5088901298641
3.92251907051433,3.69683602400243,6.15531385282179,2.63893635490351,4.52469142888744,15.2816477889435,0.634187993913098,10.5556894755216,11.1383841278567,21.5342093138562
4.66582612478141,4.39991129555092,8.81471310018012,3.98625274429298,6.33847690912735,12.949476837484,0.65932767632418,9.19509686718927,9.43852713154643,18.2478191209898
3.68042103246074,3.47826179880962,5.70572451249636,2.74334905179562,4.73789481187034,16.2277121485319,0.602124031303897,10.3084324386665,11.8279451223455,22.8673605698679
5.85699494057715,5.53110818390064,6.31666542842666,3.36882581667693,5.9961791888875,14.043082675267,0.755192455404408,11.1996932829873,10.2356271611981,19.7888791783163
3.72454696331141,3.51887620639284,5.67352303236636,2.58471553178987,4.23604695156331,14.3830966613194,0.803536308844687,13.1740897759532,10.4834542566659,20.2680115628874
3.85255824048185,3.63552054155592,5.10184805606842,2.86804852321441,4.48496572700157,14.0697858599491,0.59608054608491,8.47089188222388,10.2550903979206,19.8265081026466
3.81746484093074,3.59657265017145,6.05004982425497,4.14550142707605,6.68317468138523,15.0462328019819,0.593824308973518,9.67189621068331,10.9667964436981,21.202473124483
3.66030170355512,3.45919567413705,6.41902994637275,2.81375864734152,3.80687290506097,13.3603504496263,0.697371195014293,11.553772211846,9.73800191222762,18.8268036969734
6.09667254146647,5.74748892209073,8.98218927138862,3.0006844326883,4.77314173268385,14.3101933747818,0.987834172328418,13.3970932972302,10.4303170020416,20.1652795372805
3.88767050930731,3.6720360073707,5.56263129760783,1.99608811333686,3.50397430960055,12.5864097243976,0.628871374369504,10.0689840024756,9.17389722869823,17.7362013088166
3.35682808341954,3.16175718912658,5.59455066192281,2.8838444570471,5.12876029730118,15.0291618711048,0.526800918977175,9.47664880537001,10.9543538990095,21.178417538085
5.21819721378293,4.91060269877191,8.44283429232943,4.23397818005412,7.08928898645713,15.1461189384419,0.65231096835336,9.88842492477355,11.0396007755545,21.343228166072
3.37512036765836,3.17536675888348,6.8661702571695,3.91728066309758,6.80038767707403,13.3980106010064,0.549121325661772,9.71475932156265,9.7654513887617,18.8798726849393
5.17960136854779,4.87498244949639,6.96192960781363,3.80610836029504,6.14275984319414,14.985184187053,0.657851901274274,10.8574020961239,10.9222997419717,21.116446167812
4.60861274475933,4.34173937380177,7.49818922573189,3.46090023481618,6.23008473878359,15.6943702744596,0.577276477438953,9.84773349873882,11.4392065028631,22.1157992388688
4.03663973596166,3.81103566885357,5.06426043272753,3.09387623984918,4.45920406139129,14.2260882779668,0.733479875399854,10.7358863068619,10.369015047673,20.0467624255011
5.17670294164923,4.87361319390335,6.05061288837753,3.64234338251033,6.25714851900994,15.0082757169838,0.760987849410263,10.5830419798612,10.939130540196,21.1489857110455
4.33989355661134,4.08751232613965,7.26736910486849,3.61042967845117,5.05475079781108,13.9934734773055,0.622588591501673,10.6738820665531,10.1994683443741,19.7189721324565
4.78560951811892,4.50429696913143,6.57197425899841,4.14893306671584,6.98440664619754,12.8953457547845,0.552611494957865,9.51320741859613,9.39907243394507,18.1715400389605
3.72134689036574,3.51789120041969,6.58492170311217,3.54610209122564,5.7899904556908,14.9173202862763,0.498976458470062,9.3527788026695,10.8728355607718,21.0208154174922
4.19385364152872,3.95528663684286,6.64697285207761,2.78969471049608,5.08822980884799,14.2367603523742,0.715123761962547,9.04454883572568,10.3767936371178,20.0618010317611
