"Corn","Sorghum","Barley","Oats","Wheat","rice AWP (US)","Up Cotton","Soybeans","Rice, LG","Rice, MG"
176.279723521756,59.7319079629848,59.863874840192,26.0534788394467,44.8734745192961,74.3006492507758,1.2668415178728,50.8811999292241,71.1964091546735,105.893924300954
168.108608057129,66.8970449630961,59.7156907825898,35.2754069430231,47.8618547868199,78.8606403472523,1.51988028099621,50.7936356089178,78.8867760984879,104.773863971599
159.486563550217,42.8233533552002,64.4994685394809,38.0762484661426,48.7416208066055,74.725518806971,1.07426692022956,40.6005360380843,72.879683192875,103.039084844211
177.528448305788,54.5413973816908,59.7767028241581,38.1458805446338,44.3475934019415,73.8115923843418,1.29383189800241,42.5234757314742,72.5501399605031,103.172798794864
119.404103836622,35.6762652105113,55.6715175445631,24.3641244417183,41.9461677877299,82.8285679156933,1.38272623792335,39.2409687491351,82.2507770476767,113.396965060941
185.007441590157,67.0182462241396,66.5660696502228,33.3101179160931,43.5034368802287,76.9270313298296,1.23868445326565,53.0033172999064,75.5292866569599,101.310739406823
172.636570969893,69.063531738951,62.0867901925494,26.0712946137901,43.9240765876336,79.7732003082031,1.41836359072949,56.1262986816075,77.2693603690174,110.227421501419
153.512769739531,36.734717236853,56.201785661075,26.8017452631155,34.5263149538142,78.9395069231971,1.40625995263297,48.2698005059449,80.3190803330245,105.164978756629
155.382289206709,51.2227692259648,58.1129164603337,27.3702029911299,44.6831095182151,73.1500709551026,1.11196007723736,47.4665608703749,70.9555709923282,101.343738426401
185.463864330819,68.8140687813262,63.3153590019277,13.6843482879125,45.3349616868618,76.7037493034631,1.64811527796919,56.7185806623478,75.8340444000809,103.48731370497
175.456761828775,55.8891218086649,59.4816427216508,31.7921676668375,43.7425701143552,80.751606080734,1.34728554542826,51.725197131753,79.3328535200507,110.351204681359
168.341797193045,55.1584869914713,57.741599790265,29.2976426752173,44.1117221622403,79.4299088363771,1.53704166861766,49.1715454569403,81.5125074033941,103.320509397104
145.30528861968,56.2784235260398,62.1190090692472,37.9748722381073,46.663621086621,74.9916252228246,1.30444969345712,45.2795953729144,74.3681755479088,102.48307543965
181.055595872721,58.5478284141679,69.4746418949979,37.782058273737,51.6554331383589,74.3326436955187,1.37698577828925,50.9741832687135,74.1171989885136,97.1506195831396
173.871527173396,64.7505970049985,62.0769265540475,34.5643339440356,42.8634076945077,81.2059903047156,1.44708570543844,51.7703531588744,81.4055936545415,107.682755472614
171.504164537922,62.2979044515543,61.1515156526956,24.6562895709544,42.100016107857,83.9203144440654,1.53666145266329,48.9976428250645,83.7711891981316,118.407298735683
156.316653238112,57.2588739925947,60.2765392541295,34.6802610267612,45.1251512128528,79.3136302720914,1.24035694959033,41.5386630922222,78.6059472211852,106.705066265076
160.027672334292,64.601443205246,64.7722946743766,30.9440527413997,46.4298854603197,76.1773709708447,1.18536045656777,49.0552308253826,74.2353380652653,97.2950452603165
161.202387181061,32.705955150075,62.005125706219,30.1647270035055,38.0787632025782,70.8973011256499,0.87592067338423,50.1247700838419,68.8128801385202,89.0003374663687
123.448505599247,34.2839895148098,63.0715919023466,25.7867148623423,41.4478707694463,77.3546557713635,1.0952610694497,46.7031790932771,77.9851708325526,102.423598548265
163.6235716525,60.9393748822701,64.3684127719947,25.7525128841979,47.1370440135249,76.5583665608625,1.18838448141373,52.0298889022992,75.2284587653713,98.953367672633
161.273113634399,60.8874138906525,59.6718426067913,37.2193704640615,46.4211217047288,72.2351944370625,1.42698676015832,49.4556744327003,71.3973578842673,89.6110044753638
163.332235857091,54.7757794276178,51.2946785196176,35.379278706736,38.1813891293057,76.9655259863182,1.30236250318936,46.7161496815928,77.6911632570424,102.297698246743
168.18104965209,62.705378169359,63.492103481208,31.1583660735879,45.7912033991594,74.2810264985473,1.2682040203539,55.2678000725569,75.979389995908,88.7212027814878
172.881034880478,59.5991912273058,70.8091378952771,32.3031489301295,44.4514692197158,82.7680550765493,1.31531077288164,52.7689066776135,82.3424179443985,106.885398384254
192.387757060688,64.9429990980035,59.6413177149755,26.0492858795029,40.2533204150965,78.0236191327499,1.36013763009347,57.1792469216363,76.8246788103421,107.597318741067
190.568651430706,74.258872813711,73.1334531326322,38.0638727267303,48.8024833004546,78.5228771341091,1.38038991705831,53.0929019739519,76.464421278577,103.739825361269
163.376216015396,59.4352936702211,61.6064568655675,27.7768927942434,39.6852267074093,80.5872085204873,1.44699600611208,52.7851002083467,82.1491680862591,103.128496700073
176.054481837593,53.9935094532275,61.2765269033418,31.1040724742164,38.0839561022039,75.174160927286,1.24029075930585,52.0755746364709,74.5258663342372,98.4642021718577
163.455770305932,50.214323123962,53.2992472833792,29.9387025519171,38.3435826838089,72.8816534705489,1.13529103438455,47.0954111520905,71.9871361625628,95.5107599717341
176.580587166542,64.6463417335603,70.3533310105049,31.5552302201532,48.5526017537993,81.4696228285144,1.39520805863453,51.4365980482008,81.2009153069095,108.092678987683
154.562076898017,36.8641530991879,58.6865539886751,33.1174684975239,42.4447200576416,74.2424771251043,1.18532554587769,46.4091318728785,74.8419133604807,97.4102966413816
154.893674285816,55.2139450434142,64.847281612707,31.6141243963802,49.2837570742698,83.2120871753394,1.41039779564653,42.5274381404456,83.3510104757777,113.261209243937
162.116183644388,56.2350470565683,60.215644774994,30.4532748761468,43.5375054082468,72.54090183072,1.26796203284163,52.4054534519545,70.4324845184216,91.8563814525054
161.19325053202,53.5818448973611,63.8635155329664,35.5045596890809,44.6227348512243,75.7564492458504,1.33348504203119,46.1341810859803,75.9566354880306,100.726212790295
186.574981944826,70.6693496437922,65.6722330644858,33.0155699794819,45.6854858591992,72.1020960573145,1.34593570971465,58.318058424496,69.1913227550067,94.1076665678245
157.483756045491,63.8151346698393,70.9494844152027,43.8204727417236,53.1687559295523,70.5344324608804,1.18288965316712,50.505154806545,69.3972875349299,86.1943928704936
162.467452421415,62.5313519930825,64.6380435517416,32.8833477942478,49.9160052762028,68.5931137771593,1.16806289349136,52.3922052808345,66.1729483627558,87.7286953738265
161.390726389175,50.0913631668465,57.3926150093718,28.3475880543874,41.6669458230771,75.2668936561106,1.45235719850932,50.3878840938313,76.828566618952,96.5435917769813
134.765048190647,64.0026663555944,55.4964820389854,28.7214592275843,45.3991836638645,77.5015955540689,1.59425596815369,47.807355142896,78.6538297726923,101.708830311092
172.333333021709,73.230009897047,67.7522135315078,34.9092454225346,47.8782826975273,72.7430251950826,1.26102430254959,54.6883715219632,69.5403791917943,95.4848547505781
158.760066222813,46.3588844345798,56.9344747033411,31.5609374418314,38.5849101044909,72.5393655485352,1.3021795705115,50.2729110388017,71.2124803579408,96.3331794501994
171.42142873407,64.4302684875246,69.8757129447713,32.8780032306817,49.0447802989771,80.7556908503449,1.51682821093057,50.6229382739781,79.613329687464,110.263770478591
156.576144605866,50.1258343445749,65.2388237301766,34.1941773863157,44.0640685804813,77.2891194414631,1.07729784590889,48.6112628518826,76.6566994292649,97.2175185234756
128.286257746977,39.5901392493139,56.6800012223464,35.3576780601817,43.8166479841183,75.6832518867898,0.829054910955946,45.50331682693,73.976039001566,100.011022488749
167.257763524927,58.2328233013558,53.8970290857788,33.1797864858731,40.3487963494586,74.491939380455,1.36926614794873,50.9972357807654,75.3840613276777,94.5508697346176
164.134098877901,57.2119719444825,62.3475256054475,35.4101822248819,46.037066017226,78.4227617988992,1.3127705181694,50.4097026095386,79.1797331889189,101.403692840124
148.982773265681,45.1714252110378,62.0463120954003,32.958508909099,44.4348232419178,76.1046182332854,1.02439886288922,49.5080194070133,77.937123886523,92.1767720424088
157.646954442871,54.2532685424733,61.2158425321321,34.8907699924143,45.0880500006937,80.5623500825404,1.36348787299021,41.9039826270455,80.6003673229809,108.988832099888
153.064448543867,33.294047076326,65.1560728036395,36.4120585483663,44.3064239181678,79.9709501901864,1.01267158012061,40.8059568195583,80.3655326816472,102.182287138425
152.862320123752,51.4576801206421,60.854824338434,32.3011137374438,44.7410906772555,81.7650651778049,1.17995101041894,46.8499996777599,82.0830394763288,111.175323648677
179.071223988659,64.48947352914,54.7459868908892,29.8279094486379,41.8384779607161,80.603562881459,1.52325873392128,49.2977397212869,79.9332027323338,112.065726165995
166.663216768103,60.6446266248376,68.5400838290774,34.6496353660394,52.2741899216904,71.5768413758614,1.09812077163931,52.2485805482987,70.8288065053335,92.1612436311934
178.888039702882,56.3331390936277,55.1659403670293,32.5836713106725,39.7230125358468,79.5015130355342,1.44477586424429,49.8827294369483,77.6868786120228,112.722650256485
188.496923410515,67.501113238092,70.2671844489576,38.0724852795682,49.0116921734229,72.3929963927478,1.21696087748423,54.5934181644622,69.6523772483087,97.7014570091993
157.311644316763,37.6462894241921,54.997061900249,22.0590575655862,37.5522691734559,83.1692730076467,1.33181874986984,47.2320592613946,83.7551441332439,114.945912520036
178.316672606681,69.2900041198591,54.6936486616536,16.6601900091788,40.7567014189535,81.6114466483542,1.79345206233587,55.6094170508027,81.8622252574109,110.804295722403
168.598170125621,59.5327806566889,56.4245725595497,33.7584742012501,41.2225594065735,78.3800345385727,1.31547815128697,51.8685188398511,79.1311038414362,100.763189503053
149.834035802867,51.7896959225037,59.724316671609,36.1766489479355,45.45211070268,75.6342538576046,1.39191477437031,49.5973532573587,75.8193958953482,105.274523740347
175.120083395543,65.7125256864386,58.7414034409346,32.6462973378517,43.3863994112552,74.1408093950959,1.35974103835334,51.5707545059625,72.0919150750308,100.676817201584
166.302967529518,56.1132224446705,64.0020998961477,32.6511267368936,46.1380304346464,76.3419912709818,1.36147736979405,53.2580463611257,76.6967945451978,99.2637001100708
148.842754465028,52.1692999305354,54.159090714134,21.5309026049195,41.3669430250998,70.0552876841372,1.18787999395598,51.3962222826307,68.0394922880591,94.4167896092375
184.461524458729,52.1210260340845,67.1966305394643,34.492813264934,42.2706870994965,81.6389645991908,1.31997838218951,48.9729755550875,79.6818896473464,113.356905728242
162.967296579423,60.7190699281501,60.3381281088195,25.5812587926868,43.7338654471777,75.0499362684261,1.02872778336209,56.4144121641482,73.3556254768298,99.1059816126644
150.674270130049,45.6895311149481,52.9862029473159,25.0969778728968,39.3172018714863,72.8273136073821,1.10447353611175,46.9779055349832,70.9353688347427,94.4843996266481
175.320312205903,60.0036413333898,54.2267917257408,32.7821486400981,41.40255582057,69.7493121175786,1.33181906850763,55.9103818483244,69.7745248440134,83.3217171231967
184.768627072039,70.4212224847727,60.3533875737701,32.7545902252627,47.1433690512536,68.5861377818893,1.4129753262027,57.4103927298635,65.6370797606422,92.0345158411824
156.975350278306,51.2468813365573,57.5836630924507,36.8045724600967,41.0802772746038,71.0397968013137,1.0082041729102,53.0879195887187,70.5906687406857,91.009593948678
148.678715161223,41.1871347584422,59.1399868145569,25.1819610393693,41.6570238382773,72.3811127391007,1.11017528537939,49.5016540581797,70.493654748734,98.3559438188706
165.801351945476,65.7353297811312,69.9822397449036,33.5876535895502,48.4748190070178,78.268015370626,1.44225389438317,53.0884122090316,78.8865098993802,101.322878549044
150.335397493501,45.6458191753228,59.1858932818566,24.8252165058045,40.0304316333949,79.0335144807559,1.08328769404232,51.1390693231759,79.2546399584638,105.678304021576
171.187173309018,55.5142043242567,60.6900179519906,28.7741342114214,40.5787037893642,79.9076717235955,1.25709752716042,51.1093973178965,79.2234884954733,106.375276802533
170.148782197906,62.5228863476669,68.1446291977866,40.9910826917998,49.6290493022392,67.6674537092946,1.11224443100426,51.7309368247797,65.1497515401582,81.7312613239963
161.010617189025,45.5067829886984,59.9606776169825,29.18748357931,41.5452872175133,75.0296277769527,1.06553293583755,50.975239925359,75.2005256274887,96.0257982828435
155.472229489783,59.5936064043709,60.478073905183,33.8004466252681,42.9463072759814,80.1777942712544,1.40490411154504,47.5961678967567,79.180509204498,107.62540996175
171.079409789994,58.141574182399,61.8377576432456,38.6054490543787,46.8296546739084,75.3969609463696,1.21253918903953,46.0227762350255,74.9006418373838,102.704937168273
175.284314651901,42.8185203311061,63.5488900352576,36.9379428728677,42.1001880910387,78.1982933734912,1.44419983265416,49.9244937390402,78.4046189595284,108.367556827308
157.134105595019,35.0171832786181,56.1768755664468,34.9938322261069,37.518506570231,71.0678262082078,0.823387829085271,49.8835519046888,69.8543420289436,86.7217092997725
172.381151985574,38.8862409932859,58.0253220382187,46.4988992502224,39.0461093843,74.5858290432858,0.993812225068188,48.2662391414766,74.473500629956,96.1191779065381
159.059802789947,42.3325120273852,56.5387905250978,29.1351108439258,42.8046263099453,71.1941054755872,1.01561875296646,53.4648619864922,70.6773049928541,90.8766241099795
168.054488350564,57.1867481770553,65.4825633885533,34.2288388185726,46.3875504474399,75.745984169771,1.51640982095807,51.4247748149204,75.1122901961943,104.508405279661
188.575136896884,65.4589826693425,64.8901921272859,28.8227355980051,40.536563143509,80.493893789021,1.43692267188362,54.6318243392094,78.821127816033,111.964429340551
187.327572087836,71.9834155401612,54.5156565412583,34.487530666417,46.7426229913442,73.0934540120479,1.41129762232014,52.3531085954534,70.4871974563485,102.382055799168
149.85506874778,24.4852502825426,56.7596897310222,31.2707498596373,38.4021809332427,76.4484761658281,0.983069229980199,42.7174353795323,75.0042039684864,104.446344102641
175.599556596579,63.3874831493156,65.052481263223,28.6632600748166,46.4134837190984,82.4878334274232,1.3714603014175,50.9661457743821,82.7347278110762,109.930204955926
182.633085302864,65.1945674048513,66.0270676105034,34.8018869635043,46.2702766646751,73.444331479662,1.29212063078173,55.7678938511889,72.0629669819182,100.240882572339
153.839216418749,42.1037006049792,60.2140703345649,30.3049369413579,38.5346600976295,72.8806364391783,0.978631837934628,50.7439285144516,70.13717858724,96.7525374657215
177.011592758661,59.288453631013,70.1356701324392,40.9196490866449,47.2583333368279,81.2514626765337,1.45363843987593,44.1017742183457,80.0247083222708,113.115039916144
